0.785456, 39.9869, 37.721, 35.3959, 33.2118, 31.4004, 30.2009, 29.3818, 28.5572, 27.7432, 27.0944, 26.7447, 26.7188, 26.7676, 26.6391, 26.9683, 27.0587, 26.6406, 25.7655, 24.6051, 23.3324, 22.0566, 20.8344, 19.6887, 18.6324, 17.6743, 16.8165, 16.0518, 15.3718, 14.7592, 14.2079, 13.7001, 13.2312, 12.7961, 12.3907, 12.0129, 11.6627, 11.3353, 11.0299, 10.7446, 10.4771, 10.2242, 9.98863, 9.76534, 9.55408, 9.35376, 9.16353, 8.98231, 8.80944, 8.64428, 8.48626, 8.3349, 8.18967, 8.05083, 7.91663, 7.78744, 7.66295, 7.54286, 7.42689, 7.31484, 7.20656, 7.10169, 7.00013, 6.9017, 6.80625, 6.71362, 6.62367, 6.5363, 6.45137, 6.36879, 6.28845, 6.21022, 6.13404, 6.05981, 5.98795, 5.9174, 5.8486, 5.78148, 5.716, 5.65208, 5.58967, 5.5287, 5.46911, 5.41084, 5.35385, 5.2981, 5.24353
0.794627, 40.0026, 37.7358, 35.411, 33.228, 31.4187, 30.2235, 29.408, 28.5863, 27.7755, 27.13, 26.7891, 26.7642, 26.8175, 26.6997, 27.0278, 27.1267, 26.7095, 25.8354, 24.6702, 23.3998, 22.1263, 20.9059, 19.7616, 18.706, 17.75, 16.8917, 16.1266, 15.444, 14.8319, 14.2782, 13.7704, 13.3003, 12.8625, 12.4567, 12.0774, 11.7247, 11.3959, 11.0892, 10.8035, 10.5347, 10.2806, 10.0432, 9.81881, 9.60654, 9.40526, 9.21403, 9.03272, 8.859, 8.69301, 8.5342, 8.38206, 8.23609, 8.09596, 7.96108, 7.83123, 7.7061, 7.58538, 7.46881, 7.35618, 7.24728, 7.14186, 7.03976, 6.94138, 6.84542, 6.75229, 6.66186, 6.57401, 6.48862, 6.4056, 6.3248, 6.24614, 6.16955, 6.09491, 6.02223, 5.95131, 5.88212, 5.81464, 5.74879, 5.68453, 5.62177, 5.56046, 5.50054, 5.44195, 5.38464, 5.32857, 5.27371
0.803468, 40.0175, 37.7499, 35.4253, 33.2434, 31.4362, 30.2442, 29.4319, 28.6141, 27.8063, 27.1648, 26.8276, 26.8133, 26.8723, 26.7523, 27.0886, 27.1917, 26.7755, 25.9016, 24.7361, 23.4672, 22.1952, 20.9763, 19.833, 18.7779, 17.8222, 16.9613, 16.196, 15.514, 14.8996, 14.3463, 13.8362, 13.3662, 12.9268, 12.5185, 12.1378, 11.7836, 11.4545, 11.1465, 10.8587, 10.5888, 10.3335, 10.0949, 9.87045, 9.65721, 9.455, 9.26287, 9.08004, 8.90551, 8.73875, 8.5792, 8.42633, 8.27967, 8.13879, 8.00395, 7.87347, 7.74772, 7.6264, 7.50926, 7.39606, 7.2866, 7.18066, 7.07804, 6.97867, 6.88222, 6.78863, 6.69774, 6.60944, 6.52362, 6.44017, 6.35896, 6.27991, 6.20291, 6.12789, 6.05479, 5.9835, 5.91396, 5.84612, 5.7804, 5.71579, 5.6527, 5.59107, 5.53082, 5.47192, 5.41431, 5.35794, 5.30279
0.811985, 40.0364, 37.7632, 35.4389, 33.258, 31.4529, 30.264, 29.456, 28.6406, 27.8358, 27.198, 26.8657, 26.8549, 26.918, 26.8109, 27.1475, 27.2537, 26.8382, 25.9579, 24.7995, 23.5318, 22.2612, 21.0435, 19.9011, 18.8465, 17.8885, 17.0292, 16.2633, 15.5791, 14.9654, 14.4097, 13.8999, 13.4276, 12.9868, 12.5783, 12.1962, 11.8406, 11.5094, 11.2001, 10.912, 10.641, 10.3846, 10.145, 9.91882, 9.70467, 9.50159, 9.30862, 9.12491, 8.95042, 8.78291, 8.62264, 8.46908, 8.32175, 8.18021, 8.04417, 7.91308, 7.78676, 7.66488, 7.5472, 7.43347, 7.3235, 7.21705, 7.11395, 7.01405, 6.91714, 6.82367, 6.73235, 6.64362, 6.55738, 6.47353, 6.39192, 6.31247, 6.23509, 6.15971, 6.08624, 6.01459, 5.9447, 5.87652, 5.81008, 5.74515, 5.68175, 5.61981, 5.55927, 5.50008, 5.44218, 5.38553, 5.3301
0.820185, 40.0467, 37.776, 35.4518, 33.2718, 31.4688, 30.283, 29.4779, 28.6647, 27.8639, 27.2297, 26.9021, 26.8963, 26.964, 26.8591, 27.2038, 27.3125, 26.8977, 26.0159, 24.8599, 23.5932, 22.3238, 21.1074, 19.963, 18.9091, 17.9533, 17.0941, 16.3256, 15.6424, 15.0264, 14.4714, 13.9592, 13.4856, 13.0451, 12.6342, 12.2508, 11.8952, 11.5625, 11.2521, 10.9619, 10.6899, 10.4324, 10.1928, 9.9656, 9.75058, 9.54666, 9.35288, 9.16838, 8.99248, 8.82428, 8.66333, 8.50912, 8.36117, 8.21901, 8.08231, 7.95135, 7.82447, 7.70205, 7.58384, 7.46961, 7.35914, 7.25221, 7.14865, 7.04828, 6.95093, 6.85655, 6.76481, 6.67568, 6.58905, 6.50481, 6.42283, 6.34302, 6.26529, 6.18955, 6.11574, 6.04375, 5.97354, 5.90505, 5.83824, 5.77301, 5.70978, 5.64755, 5.58672, 5.52724, 5.46907, 5.41215, 5.35645
0.828078, 40.0612, 37.788, 35.4641, 33.285, 31.4839, 30.3012, 29.499, 28.688, 27.8891, 27.26, 26.9369, 26.9361, 27.0082, 26.9077, 27.2576, 27.3685, 26.9542, 26.0722, 24.9173, 23.6514, 22.3795, 21.1649, 20.024, 18.9706, 18.0153, 17.1536, 16.3865, 15.703, 15.0859, 14.5287, 14.0169, 13.5421, 13.0993, 12.6884, 12.3038, 11.946, 11.6121, 11.3017, 11.0103, 10.7372, 10.4788, 10.2374, 10.0093, 9.7935, 9.5888, 9.39428, 9.20988, 9.03319, 8.8643, 8.70271, 8.54787, 8.39931, 8.25657, 8.11928, 7.9872, 7.85979, 7.73687, 7.61817, 7.50346, 7.39252, 7.28515, 7.18114, 7.08035, 6.98318, 6.88773, 6.79618, 6.70666, 6.61965, 6.53504, 6.4527, 6.37254, 6.29447, 6.21839, 6.14425, 6.07195, 6.00142, 5.93262, 5.8655, 5.79998, 5.73608, 5.67356, 5.61246, 5.55272, 5.49429, 5.43712, 5.38117
0.83567, 40.072, 37.8033, 35.4758, 33.2976, 31.4983, 30.3185, 29.5191, 28.7104, 27.9155, 27.2867, 26.9669, 26.9742, 27.0504, 26.9546, 27.3088, 27.4138, 27.0078, 26.126, 24.9717, 23.7023, 22.4352, 21.2218, 20.0824, 19.0295, 18.0719, 17.2119, 16.4447, 15.7588, 15.1428, 14.5845, 14.0705, 13.5963, 13.1521, 12.7389, 12.3531, 11.9953, 11.6603, 11.3479, 11.0554, 10.7814, 10.522, 10.2797, 10.0517, 9.83511, 9.62964, 9.43439, 9.24861, 9.07123, 8.90171, 8.73951, 8.58409, 8.43496, 8.29166, 8.15457, 8.02188, 7.89397, 7.77056, 7.65138, 7.53621, 7.42483, 7.31702, 7.2126, 7.11138, 7.01332, 6.91796, 6.82555, 6.73567, 6.6483, 6.56335, 6.48067, 6.40017, 6.32178, 6.24539, 6.17094, 6.09834, 6.02752, 5.95844, 5.89103, 5.82572, 5.76101, 5.69823, 5.63735, 5.57735, 5.51866, 5.46125, 5.40506
0.842971, 40.0841, 37.8115, 35.4868, 33.3095, 31.512, 30.3351, 29.5384, 28.7319, 27.9385, 27.3134, 27.0007, 27.0064, 27.0908, 26.9994, 27.3575, 27.4697, 27.0511, 26.1772, 25.0233, 23.7538, 22.4888, 21.2765, 20.138, 19.0828, 18.1275, 17.2677, 16.4981, 15.8134, 15.1953, 14.6379, 14.1227, 13.6464, 13.2026, 12.7881, 12.4011, 12.0412, 11.7051, 11.3915, 11.0993, 10.8243, 10.564, 10.3208, 10.0913, 9.87392, 9.66774, 9.4727, 9.28527, 9.10812, 8.93799, 8.7752, 8.6192, 8.46953, 8.32571, 8.1875, 8.0543, 7.92592, 7.80205, 7.68243, 7.56682, 7.45502, 7.34681, 7.24199, 7.14101, 7.04188, 6.94683, 6.85399, 6.76375, 6.67604, 6.59075, 6.50774, 6.42693, 6.34823, 6.27153, 6.19679, 6.1239, 6.0528, 5.98343, 5.91576, 5.84978, 5.78519, 5.72217, 5.66064, 5.6004, 5.54148, 5.48384, 5.42742
0.849988, 40.0945, 37.8232, 35.4974, 33.3209, 31.525, 30.3509, 29.5569, 28.7524, 27.9611, 27.3391, 27.0283, 27.0438, 27.1244, 27.0364, 27.3972, 27.5119, 27.1048, 26.2259, 25.0671, 23.8036, 22.5398, 21.3285, 20.1879, 19.1355, 18.1808, 17.3187, 16.5505, 15.8636, 15.2466, 14.6872, 14.1728, 13.6952, 13.2493, 12.8337, 12.4471, 12.0858, 11.7487, 11.4341, 11.1401, 10.8642, 10.6042, 10.3601, 10.1297, 9.91163, 9.70476, 9.50835, 9.32097, 9.14252, 8.97182, 8.80848, 8.65195, 8.50176, 8.35821, 8.21942, 8.08574, 7.9569, 7.83259, 7.71254, 7.59652, 7.48431, 7.3757, 7.27049, 7.16864, 7.06964, 6.97376, 6.88055, 6.78999, 6.70196, 6.61636, 6.53305, 6.45193, 6.37294, 6.29596, 6.22094, 6.14777, 6.0764, 6.00678, 5.93936, 5.87257, 5.80829, 5.74502, 5.6832, 5.62273, 5.56358, 5.50571, 5.44908
0.856729, 40.1051, 37.832, 35.5074, 33.3316, 31.5375, 30.366, 29.5745, 28.772, 27.9828, 27.3636, 27.0562, 27.0735, 27.1644, 27.0811, 27.4389, 27.5556, 27.1452, 26.272, 25.1122, 23.851, 22.5883, 21.3746, 20.2374, 19.186, 18.229, 17.3687, 16.6006, 15.9129, 15.2938, 14.7353, 14.2189, 13.7404, 13.2949, 12.8782, 12.4896, 12.1273, 11.7905, 11.4749, 11.1798, 10.9031, 10.6414, 10.3966, 10.1655, 9.94671, 9.74014, 9.54205, 9.35511, 9.17596, 9.0047, 8.84082, 8.68378, 8.53309, 8.38845, 8.24917, 8.11505, 7.98578, 7.86106, 7.74061, 7.6242, 7.51161, 7.40263, 7.29772, 7.19479, 7.09616, 6.99986, 6.90633, 6.81545, 6.7271, 6.6412, 6.55759, 6.47619, 6.39691, 6.31966, 6.24436, 6.17094, 6.09932, 6.02944, 5.96136, 5.89472, 5.82982, 5.76633, 5.70427, 5.64358, 5.58423, 5.52615, 5.46931
0.863204, 40.1147, 37.8418, 35.5203, 33.3419, 31.5493, 30.3805, 29.5914, 28.7907, 28.0035, 27.3871, 27.0832, 27.1039, 27.1955, 27.1154, 27.4799, 27.5983, 27.1869, 26.3159, 25.1562, 23.8962, 22.6304, 21.4209, 20.2851, 19.2342, 18.2767, 17.4168, 16.6463, 15.9601, 15.3401, 14.7796, 14.264, 13.7847, 13.337, 12.9209, 12.5311, 12.1678, 11.8291, 11.5127, 11.2167, 10.9403, 10.6777, 10.4322, 10.2003, 9.98089, 9.77296, 9.57498, 9.38678, 9.20706, 9.03528, 8.8709, 8.7142, 8.56304, 8.41783, 8.2781, 8.14356, 8.01387, 7.88874, 7.7679, 7.65111, 7.53816, 7.42882, 7.32305, 7.22027, 7.12082, 7.0242, 6.93036, 6.83918, 6.75055, 6.66435, 6.58047, 6.4988, 6.41926, 6.34175, 6.2662, 6.19253, 6.1212, 6.05109, 5.98218, 5.9159, 5.85071, 5.787, 5.72472, 5.66383, 5.60426, 5.54598, 5.48895
0.86942, 40.1242, 37.8502, 35.5272, 33.3516, 31.5605, 30.3942, 29.6075, 28.8086, 28.0233, 27.4096, 27.109, 27.1334, 27.2275, 27.1508, 27.5194, 27.6394, 27.2279, 26.3512, 25.1983, 23.939, 22.6732, 21.4654, 20.3305, 19.2773, 18.3225, 17.4602, 16.6913, 16.0032, 15.3846, 14.8232, 14.3054, 13.8271, 13.3783, 12.9601, 12.5694, 12.2065, 11.8668, 11.5495, 11.2527, 10.9747, 10.7113, 10.4651, 10.2326, 10.0136, 9.80492, 9.6065, 9.41762, 9.23736, 9.06508, 8.90022, 8.74241, 8.59081, 8.44514, 8.305, 8.17005, 8.03999, 7.91448, 7.79327, 7.67613, 7.56354, 7.45386, 7.34698, 7.24465, 7.1448, 7.04786, 6.95372, 6.86226, 6.77334, 6.68688, 6.60272, 6.52079, 6.44099, 6.36323, 6.28744, 6.21353, 6.14155, 6.07121, 6.00248, 5.93559, 5.87018, 5.80626, 5.74378, 5.68269, 5.62293, 5.56446, 5.50725
0.875387, 40.133, 37.8588, 35.5367, 33.3609, 31.5713, 30.4074, 29.6229, 28.8257, 28.0422, 27.431, 27.1336, 27.1616, 27.2586, 27.1854, 27.5573, 27.6787, 27.2673, 26.3952, 25.2384, 23.9752, 22.7147, 21.5079, 20.3706, 19.3203, 18.3663, 17.5032, 16.7345, 16.0457, 15.4251, 14.865, 14.3463, 13.866, 13.4179, 12.9986, 12.6069, 12.2422, 11.9016, 11.5836, 11.2872, 11.0083, 10.7441, 10.4973, 10.2642, 10.0438, 9.83455, 9.63562, 9.44621, 9.26546, 9.0936, 8.92828, 8.7699, 8.61786, 8.47177, 8.33123, 8.1959, 8.06545, 7.93958, 7.81802, 7.70054, 7.58706, 7.47707, 7.37039, 7.26724, 7.16709, 7.06986, 6.97545, 6.88371, 6.79453, 6.70781, 6.62341, 6.54123, 6.46119, 6.38378, 6.30776, 6.23362, 6.16078, 6.09078, 6.02191, 5.95474, 5.88911, 5.825, 5.76232, 5.70104, 5.6411, 5.58245, 5.52505
0.88111, 40.1414, 37.8665, 35.5441, 33.3698, 31.5815, 30.4199, 29.6376, 28.842, 28.0602, 27.4515, 27.1572, 27.1886, 27.2885, 27.2186, 27.5934, 27.7162, 27.305, 26.4282, 25.2765, 24.0172, 22.7543, 21.5484, 20.4109, 19.3616, 18.4053, 17.5446, 16.7736, 16.0865, 15.4651, 14.9031, 14.3855, 13.9042, 13.4541, 13.034, 12.643, 12.2772, 11.9358, 11.6169, 11.3189, 11.0393, 10.7745, 10.5282, 10.2944, 10.0733, 9.86351, 9.66408, 9.47416, 9.29294, 9.11994, 8.95419, 8.79536, 8.64293, 8.49645, 8.35553, 8.21984, 8.08904, 7.96359, 7.8417, 7.72388, 7.60998, 7.49969, 7.3928, 7.28927, 7.18882, 7.09132, 6.99663, 6.90463, 6.8152, 6.72823, 6.64358, 6.56117, 6.4809, 6.40281, 6.32657, 6.25222, 6.17959, 6.10896, 6.03991, 5.97252, 5.90671, 5.84241, 5.77955, 5.71809, 5.65798, 5.59916, 5.54159
0.8866, 40.1494, 37.8742, 35.5521, 33.3782, 31.5912, 30.4318, 29.6516, 28.8575, 28.0774, 27.471, 27.1797, 27.2144, 27.317, 27.2504, 27.6279, 27.7518, 27.3408, 26.4624, 25.3127, 24.0507, 22.7919, 21.5834, 20.4499, 19.3981, 18.4443, 17.5841, 16.8123, 16.1233, 15.5035, 14.9407, 14.4211, 13.9409, 13.4897, 13.0688, 12.6759, 12.3094, 11.9685, 11.649, 11.3501, 11.0697, 10.8042, 10.5565, 10.3223, 10.1006, 9.89025, 9.69034, 9.50093, 9.31926, 9.14568, 8.97951, 8.82026, 8.66744, 8.52059, 8.37931, 8.24326, 8.11212, 7.98577, 7.86355, 7.74544, 7.63122, 7.52063, 7.41349, 7.30967, 7.20895, 7.11119, 7.01626, 6.92402, 6.83435, 6.74777, 6.6629, 6.58025, 6.49977, 6.42137, 6.34492, 6.27036, 6.19761, 6.12669, 6.05745, 5.98988, 5.92388, 5.8594, 5.79637, 5.73474, 5.67445, 5.61547, 5.55774
0.891863, 40.1571, 37.8813, 35.5592, 33.3886, 31.6004, 30.4432, 29.6649, 28.8723, 28.0938, 27.4896, 27.2012, 27.239, 27.3443, 27.2808, 27.6608, 27.7858, 27.3749, 26.496, 25.3418, 24.0847, 22.8278, 21.619, 20.4871, 19.4378, 18.4818, 17.6194, 16.8495, 16.1598, 15.5382, 14.9768, 14.4563, 13.9742, 13.5223, 13.1023, 12.7084, 12.341, 11.9985, 11.6783, 11.3786, 11.0989, 10.8328, 10.5843, 10.3495, 10.1273, 9.9165, 9.71613, 9.52555, 9.34345, 9.16943, 9.00287, 8.84325, 8.69007, 8.54286, 8.40209, 8.2657, 8.13424, 8.00744, 7.88493, 7.76651, 7.65199, 7.54113, 7.43372, 7.32963, 7.22865, 7.13065, 7.03547, 6.94298, 6.85309, 6.76581, 6.68072, 6.59786, 6.51717, 6.43855, 6.36191, 6.28716, 6.21423, 6.14311, 6.0737, 6.00595, 5.93978, 5.87513, 5.81194, 5.75014, 5.6897, 5.63056, 5.57268
0.896909, 40.1644, 37.8882, 35.5662, 33.3949, 31.6092, 30.4541, 29.6749, 28.8821, 28.1095, 27.5073, 27.2216, 27.2625, 27.3703, 27.3098, 27.6921, 27.8, 27.4074, 26.5284, 25.3782, 24.1178, 22.8579, 21.6536, 20.5225, 19.4714, 18.5177, 17.6546, 16.8828, 16.1951, 15.5726, 15.0094, 14.4902, 14.0072, 13.5545, 13.1327, 12.7396, 12.3715, 12.028, 11.7071, 11.4068, 11.1256, 10.8589, 10.6099, 10.3746, 10.153, 9.94168, 9.74087, 9.54969, 9.36718, 9.19275, 9.02581, 8.86583, 8.71229, 8.56474, 8.42301, 8.28632, 8.15456, 8.02744, 7.90464, 7.78595, 7.67116, 7.56004, 7.45239, 7.34876, 7.24753, 7.14929, 7.05388, 6.96117, 6.87105, 6.78345, 6.69814, 6.61509, 6.53419, 6.45537, 6.37853, 6.3036, 6.2305, 6.15919, 6.08961, 6.02169, 5.95535, 5.89054, 5.82718, 5.76523, 5.70464, 5.64535, 5.58732
0.901745, 40.1713, 37.8947, 35.5727, 33.4023, 31.6188, 30.4636, 29.6885, 28.8986, 28.1188, 27.5169, 27.2318, 27.2735, 27.382, 27.3374, 27.7054, 27.842, 27.4208, 26.5593, 25.4055, 24.1495, 22.8931, 21.6867, 20.5531, 19.5049, 18.5493, 17.6886, 16.9161, 16.2288, 15.6058, 15.0418, 14.5208, 14.0389, 13.5856, 13.1628, 12.7679, 12.3991, 12.0549, 11.7348, 11.4339, 11.1519, 10.8847, 10.6351, 10.3993, 10.1764, 9.9647, 9.76348, 9.57185, 9.38897, 9.21417, 9.04783, 8.88749, 8.73362, 8.58574, 8.44355, 8.30655, 8.1745, 8.04708, 7.92401, 7.80505, 7.69, 7.57862, 7.47073, 7.36632, 7.26487, 7.16641, 7.07078, 6.97786, 6.88754, 6.79971, 6.71421, 6.63097, 6.54989, 6.47088, 6.39387, 6.31876, 6.2455, 6.17402, 6.10486, 6.03677, 5.97027, 5.90531, 5.8418, 5.7797, 5.71896, 5.65952, 5.60136
0.906377, 40.1778, 37.9009, 35.579, 33.4088, 31.6259, 30.4724, 29.6976, 28.9076, 28.1372, 27.5385, 27.2572, 27.3028, 27.4145, 27.3494, 27.7441, 27.8566, 27.4611, 26.5887, 25.4337, 24.1796, 22.9211, 21.7183, 20.5842, 19.5372, 18.5811, 17.7211, 16.9483, 16.2587, 15.6376, 15.073, 14.5512, 14.0675, 13.6153, 13.1918, 12.7959, 12.4265, 12.0816, 11.76, 11.4585, 11.1759, 10.9094, 10.6593, 10.423, 10.1995, 9.98738, 9.78575, 9.59372, 9.41046, 9.2353, 9.06794, 8.90728, 8.75309, 8.60492, 8.4624, 8.32512, 8.19279, 8.06593, 7.94259, 7.82338, 7.70808, 7.59646, 7.48832, 7.38357, 7.2819, 7.18321, 7.08738, 6.99425, 6.90372, 6.8157, 6.73001, 6.64658, 6.56531, 6.48613, 6.40894, 6.33367, 6.26024, 6.1886, 6.11885, 6.05061, 5.98397, 5.91886, 5.85521, 5.79297, 5.73209, 5.67253, 5.61423
0.910814, 40.1841, 37.9067, 35.5849, 33.4152, 31.6331, 30.4809, 29.7073, 28.9227, 28.1458, 27.5476, 27.267, 27.3136, 27.4261, 27.3837, 27.7577, 27.8975, 27.4929, 26.6167, 25.4615, 24.2038, 22.9495, 21.7447, 20.6145, 19.565, 18.6118, 17.7496, 16.9791, 16.2887, 15.6659, 15.1029, 14.5805, 14.0959, 13.642, 13.2178, 12.8229, 12.4528, 12.1073, 11.7848, 11.4828, 11.1997, 10.9318, 10.6812, 10.4446, 10.2206, 10.0092, 9.80715, 9.61474, 9.43113, 9.25563, 9.08775, 8.92677, 8.77229, 8.62382, 8.481, 8.34345, 8.21085, 8.08314, 7.95956, 7.84011, 7.72458, 7.61273, 7.50439, 7.39939, 7.29751, 7.19863, 7.1026, 7.00929, 6.91857, 6.83104, 6.74517, 6.66156, 6.58012, 6.50077, 6.42342, 6.34798, 6.27439, 6.2026, 6.1326, 6.06421, 5.99742, 5.93217, 5.86838, 5.80601, 5.745, 5.6853, 5.62688
0.915063, 40.19, 37.9124, 35.5906, 33.4212, 31.6399, 30.4889, 29.7196, 28.9309, 28.1628, 27.5676, 27.2908, 27.3413, 27.4571, 27.3958, 27.7952, 27.9112, 27.5051, 26.6434, 25.4883, 24.2342, 22.9772, 21.7758, 20.6436, 19.5934, 18.6413, 17.7783, 17.0061, 16.3177, 15.6941, 15.1295, 14.6085, 14.1233, 13.6686, 13.2438, 12.8471, 12.4765, 12.1319, 11.8088, 11.5063, 11.2226, 10.954, 10.703, 10.4659, 10.2415, 10.0289, 9.82655, 9.6338, 9.44986, 9.27405, 9.10582, 8.94551, 8.79074, 8.64198, 8.49889, 8.36106, 8.22822, 8.1001, 7.97628, 7.8566, 7.74084, 7.62878, 7.52022, 7.415, 7.31292, 7.21385, 7.11763, 7.02413, 6.93323, 6.84504, 6.759, 6.67523, 6.59364, 6.51412, 6.43662, 6.36103, 6.2873, 6.21537, 6.14519, 6.07667, 6.00975, 5.94437, 5.88046, 5.81796, 5.75683, 5.69701, 5.63847
0.91913, 40.1957, 37.9177, 35.596, 33.427, 31.6464, 30.4967, 29.7276, 28.9448, 28.1707, 27.5759, 27.2998, 27.3513, 27.468, 27.4289, 27.8079, 27.9489, 27.5408, 26.6543, 25.5139, 24.2569, 23.0038, 21.8004, 20.6713, 19.6211, 18.6667, 17.8062, 17.0333, 16.3431, 15.7214, 15.1561, 14.6335, 14.1478, 13.6942, 13.2688, 12.8713, 12.5001, 12.154, 11.8304, 11.5273, 11.2446, 10.9754, 10.7239, 10.4864, 10.2616, 10.0485, 9.84577, 9.65268, 9.46842, 9.2923, 9.12375, 8.9625, 8.80746, 8.65845, 8.5151, 8.37704, 8.24395, 8.11557, 7.99153, 7.87164, 7.75648, 7.64421, 7.53545, 7.43002, 7.32775, 7.22849, 7.13208, 7.0384, 6.94734, 6.85884, 6.77264, 6.68871, 6.60696, 6.5273, 6.44964, 6.37391, 6.30003, 6.22796, 6.15764, 6.08899, 6.02193, 5.95642, 5.89238, 5.82977, 5.76852, 5.70858, 5.64993
0.923024, 40.2011, 37.9228, 35.6012, 33.4325, 31.6526, 30.5041, 29.7361, 28.9524, 28.1863, 27.5943, 27.3216, 27.3767, 27.4965, 27.4402, 27.8425, 27.9615, 27.553, 26.6874, 25.5384, 24.2804, 23.0291, 21.8254, 20.6944, 19.6477, 18.6925, 17.8329, 17.0597, 16.3711, 15.7476, 15.1818, 14.6584, 14.1722, 13.717, 13.2928, 12.8946, 12.5229, 12.176, 11.8518, 11.5483, 11.2642, 10.9946, 10.7428, 10.5049, 10.2809, 10.0673, 9.86429, 9.67087, 9.4863, 9.30989, 9.14105, 8.97933, 8.82402, 8.67476, 8.53116, 8.39286, 8.25955, 8.13092, 8.00666, 7.88657, 7.77066, 7.65819, 7.54924, 7.44363, 7.34119, 7.24175, 7.14518, 7.05134, 6.96011, 6.87142, 6.78507, 6.70099, 6.6191, 6.53996, 6.46217, 6.38629, 6.31228, 6.24007, 6.16962, 6.10084, 6.03366, 5.96803, 5.90386, 5.84113, 5.77976, 5.71972, 5.66095
0.92675, 40.2063, 37.9276, 35.6061, 33.4377, 31.6586, 30.5112, 29.7444, 28.9612, 28.1936, 27.6019, 27.3299, 27.3859, 27.5064, 27.4707, 27.8542, 27.9959, 27.5871, 26.7137, 25.5616, 24.3035, 23.0493, 21.8498, 20.7183, 19.6732, 18.7177, 17.8558, 17.0851, 16.3947, 15.7705, 15.2065, 14.6825, 14.1959, 13.7398, 13.3141, 12.9153, 12.5447, 12.1972, 11.8725, 11.5686, 11.2838, 11.0137, 10.7615, 10.5233, 10.2982, 10.0843, 9.88092, 9.68721, 9.50236, 9.32567, 9.15759, 8.99455, 8.83998, 8.69048, 8.54664, 8.40811, 8.27458, 8.14573, 8.02126, 7.90096, 7.78469, 7.67204, 7.56291, 7.45712, 7.3545, 7.25489, 7.15816, 7.06416, 6.97277, 6.88392, 6.79742, 6.71319, 6.63116, 6.55143, 6.4735, 6.3975, 6.32337, 6.25104, 6.18046, 6.11156, 6.04427, 5.97852, 5.91425, 5.85141, 5.78994, 5.72979, 5.67093
0.930314, 40.2111, 37.9322, 35.6108, 33.4427, 31.6642, 30.5181, 29.7523, 28.9699, 28.2025, 27.6115, 27.3404, 27.4092, 27.5325, 27.481, 27.8859, 28.0073, 27.5984, 26.7237, 25.5837, 24.3259, 23.0748, 21.8733, 20.7419, 19.6943, 18.742, 17.8792, 17.1093, 16.4182, 15.7936, 15.228, 14.7037, 14.2187, 13.762, 13.3354, 12.9361, 12.5641, 12.2161, 11.891, 11.588, 11.3027, 11.0322, 10.7797, 10.5411, 10.3154, 10.1011, 9.89748, 9.70349, 9.51836, 9.34141, 9.17241, 9.01074, 8.85431, 8.70458, 8.56053, 8.4218, 8.28806, 8.15901, 8.03523, 7.91474, 7.79822, 7.68539, 7.57609, 7.47012, 7.36733, 7.26757, 7.17067, 7.07651, 6.98498, 6.89597, 6.80933, 6.72497, 6.64279, 6.5628, 6.48474, 6.40861, 6.33435, 6.2619, 6.19121, 6.12219, 6.05479, 5.98893, 5.92456, 5.86161, 5.80003, 5.73978, 5.68082
0.933725, 40.2158, 37.9366, 35.6152, 33.4475, 31.6696, 30.5246, 29.7599, 28.9784, 28.2117, 27.6293, 27.3618, 27.4176, 27.5416, 27.509, 27.8965, 28.0213, 27.6297, 26.7531, 25.5927, 24.3474, 23.0938, 21.8957, 20.7646, 19.7194, 18.7653, 17.9021, 17.1301, 16.441, 15.8161, 15.2498, 14.725, 14.2386, 13.7832, 13.3561, 12.9563, 12.5835, 12.235, 11.9094, 11.6052, 11.3195, 11.0486, 10.7957, 10.5581, 10.332, 10.1175, 9.9135, 9.71923, 9.53383, 9.35662, 9.18716, 9.02482, 8.86859, 8.71864, 8.57438, 8.43544, 8.3015, 8.17226, 8.04773, 7.92707, 7.81036, 7.69737, 7.5879, 7.48178, 7.37884, 7.27893, 7.18189, 7.0876, 6.99593, 6.90678, 6.82073, 6.73623, 6.65393, 6.57307, 6.49558, 6.41933, 6.34496, 6.27239, 6.20157, 6.13245, 6.06494, 5.99898, 5.9345, 5.87145, 5.80977, 5.74943, 5.69036
0.936986, 40.2202, 37.9408, 35.6195, 33.452, 31.6748, 30.5309, 29.7699, 28.9866, 28.2208, 27.636, 27.3693, 27.4282, 27.5529, 27.5184, 27.9095, 28.0557, 27.64, 26.763, 25.62, 24.3679, 23.1135, 21.9134, 20.7864, 19.7392, 18.7875, 17.9241, 17.1512, 16.4605, 15.8377, 15.2709, 14.7459, 14.2586, 13.8018, 13.3742, 12.9756, 12.6023, 12.2533, 11.9274, 11.6225, 11.3363, 11.0651, 10.8119, 10.5731, 10.3467, 10.1319, 9.92771, 9.73319, 9.54866, 9.3712, 9.20142, 9.03767, 8.8824, 8.73224, 8.58777, 8.44864, 8.31451, 8.18508, 8.06019, 7.93934, 7.82247, 7.70931, 7.59968, 7.49341, 7.39032, 7.29026, 7.19308, 7.09865, 7.00685, 6.91757, 6.83092, 6.7463, 6.66388, 6.58403, 6.50529, 6.42894, 6.35445, 6.28178, 6.21086, 6.14164, 6.07403, 6.00797, 5.9434, 5.88026, 5.81849, 5.75806, 5.69891
